# Molecule:    NO2 (nitrogen dioxide)
# Temperature: 273 K
# File type:   absorption cross-sections in cm2/molecule
# Instrument:  GOME FM grating spectrometer
# Resolution:  wavelength dependent 0.2-0.4 nm
# Reference:   Burrows et al., JQSRT 60(6), 1025-1031, 1998
# Contact:     orphal@physik.uni-bremen.de

    491.60541   2.11821E-19
    491.81250   2.32222E-19
    492.01959   2.39176E-19
    492.22665   2.28836E-19
    492.43375   2.18088E-19
    492.64084   2.23073E-19
    492.84790   2.28839E-19
    493.05496   2.46752E-19
    493.26202   2.64425E-19
    493.46909   2.72972E-19
    493.67612   2.72789E-19
    493.88318   2.80131E-19
    494.09021   2.95816E-19
    494.29727   3.11664E-19
    494.50430   3.21827E-19
    494.71133   3.23024E-19
    494.91837   3.02071E-19
    495.12540   2.86726E-19
    495.33240   2.85254E-19
    495.53943   2.97448E-19
    495.74646   3.00729E-19
    495.95346   2.97253E-19
    496.16049   2.97338E-19
    496.36749   2.96579E-19
    496.57449   2.96882E-19
    496.78149   2.77167E-19
    496.98849   2.47198E-19
    497.19550   2.28797E-19
    497.40250   2.12267E-19
    497.60950   1.98969E-19
    497.81650   1.94623E-19
    498.02350   1.89225E-19
    498.23047   1.71949E-19
    498.43747   1.67367E-19
    498.64444   1.64207E-19
    498.85144   1.58631E-19
    499.05844   1.53330E-19
    499.26541   1.43470E-19
    499.47241   1.36897E-19
    499.67938   1.37788E-19
    499.88635   1.39237E-19
    500.09335   1.38279E-19
    500.30032   1.43559E-19
    500.50729   1.48862E-19
    500.71426   1.54642E-19
    500.92126   1.67572E-19
    501.12823   1.71885E-19
    501.33521   1.64335E-19
    501.54218   1.68481E-19
    501.74918   1.78512E-19
    501.95615   1.95922E-19
    502.16312   2.13797E-19
    502.37009   2.33039E-19
    502.57709   2.48581E-19
    502.78406   2.67304E-19
    502.99103   2.49708E-19
    503.19800   2.19911E-19
    503.40500   2.02801E-19
    503.61197   1.95944E-19
    503.81897   1.99653E-19
    504.02594   2.20650E-19
    504.23294   2.54704E-19
    504.43991   2.80331E-19
    504.64691   3.11262E-19
    504.85388   3.08128E-19
    505.06088   2.82197E-19
    505.26788   2.64239E-19
    505.47488   2.33448E-19
    505.68188   2.10760E-19
    505.88889   2.03532E-19
    506.09589   2.08647E-19
    506.30289   2.13102E-19
    506.50989   2.05084E-19
    506.71689   1.99033E-19
    506.92392   1.88923E-19
    507.13092   1.77911E-19
    507.33795   1.72373E-19
    507.54495   1.68611E-19
    507.75198   1.71177E-19
    507.95901   1.79791E-19
    508.16605   1.83541E-19
    508.37308   2.00370E-19
    508.58011   2.08294E-19
    508.78714   2.12302E-19
    508.99420   2.32076E-19
    509.20126   2.34138E-19
    509.40833   2.33265E-19
    509.61536   2.55031E-19
    509.82242   2.53316E-19
    510.02951   2.40064E-19
    510.23657   2.32963E-19
    510.44363   2.26174E-19
    510.65073   2.23458E-19
    510.85779   2.23740E-19
    511.06488   2.24246E-19
    511.27197   2.30217E-19
    511.47906   2.12571E-19
    511.68619   2.01954E-19
    511.89328   2.12226E-19
    512.10040   2.21321E-19
    512.30750   2.28271E-19
    512.51465   2.28460E-19
    512.72180   2.06650E-19
    512.92889   1.91162E-19
    513.13605   1.80998E-19
    513.34320   1.70283E-19
    513.55035   1.68291E-19
    513.75751   1.59288E-19
    513.96472   1.51258E-19
    514.17188   1.55742E-19
    514.37903   1.54435E-19
    514.58624   1.49902E-19
    514.79346   1.41949E-19
    515.00061   1.36143E-19
    515.20782   1.33010E-19
    515.41504   1.36448E-19
    515.62225   1.38366E-19
    515.82953   1.32283E-19
    516.03674   1.29408E-19
    516.24396   1.32679E-19
    516.45123   1.30183E-19
    516.65851   1.19687E-19
    516.86578   1.12818E-19
    517.07306   1.14749E-19
    517.28033   1.19793E-19
    517.48761   1.16658E-19
    517.69495   1.21808E-19
    517.90222   1.37687E-19
    518.10956   1.53287E-19
    518.31689   1.78428E-19
    518.52423   1.86351E-19
    518.73157   1.70523E-19
    518.93890   1.61446E-19
    519.14630   1.68633E-19
    519.35364   1.70118E-19
    519.56104   1.67877E-19
    519.76843   1.71134E-19
    519.97583   1.75895E-19
    520.18323   1.66098E-19
    520.39069   1.53669E-19
    520.59808   1.50012E-19
    520.80554   1.48544E-19
    521.01300   1.39980E-19
    521.22046   1.30026E-19
    521.42792   1.32105E-19
    521.63538   1.30420E-19
    521.84290   1.29410E-19
    522.05042   1.29135E-19
    522.25793   1.25763E-19
    522.46545   1.29803E-19
    522.67297   1.37238E-19
    522.88055   1.40911E-19
    523.08807   1.42365E-19
    523.29565   1.30516E-19
    523.50323   1.24271E-19
    523.71088   1.29015E-19
    523.91846   1.35056E-19
    524.12610   1.41847E-19
    524.33368   1.50037E-19
    524.54132   1.63958E-19
    524.74902   1.91418E-19
    524.95667   2.09333E-19
    525.16437   2.16568E-19
    525.37207   2.17329E-19
    525.57977   2.01199E-19
    525.78748   1.96089E-19
    525.99518   1.96043E-19
    526.20294   1.98186E-19
    526.41071   2.01220E-19
    526.61847   1.93197E-19
    526.82629   1.72066E-19
    527.03406   1.52602E-19
    527.24188   1.50454E-19
    527.44971   1.60033E-19
    527.65753   1.65411E-19
    527.86542   1.68368E-19
    528.07324   1.64096E-19
    528.28113   1.55286E-19
    528.48907   1.47180E-19
    528.69696   1.40020E-19
    528.90491   1.36819E-19
    529.11285   1.36788E-19
    529.32080   1.33663E-19
    529.52875   1.25865E-19
    529.73676   1.29063E-19
    529.94476   1.36550E-19
    530.15277   1.45289E-19
    530.36078   1.48589E-19
    530.56885   1.38757E-19
    530.77692   1.32730E-19
    530.98499   1.36328E-19
    531.19312   1.39421E-19
    531.40125   1.38796E-19
    531.60938   1.41580E-19
    531.81750   1.41083E-19
    532.02563   1.41895E-19
    532.23383   1.46588E-19
    532.44202   1.49384E-19
    532.65027   1.46138E-19
    532.85846   1.37467E-19
    533.06671   1.35675E-19
    533.27496   1.32450E-19
    533.48328   1.17304E-19
    533.69159   1.11825E-19
    533.89990   1.15080E-19
    534.10822   1.14292E-19
    534.31659   1.10360E-19
    534.52496   1.04205E-19
    534.73334   9.77064E-20
    534.94171   8.79549E-20
    535.15015   7.53832E-20
    535.35858   7.18757E-20
    535.56708   7.35648E-20
    535.77557   7.39819E-20
    535.98407   7.81335E-20
    536.19257   8.34335E-20
    536.40112   8.25790E-20
    536.60968   7.66085E-20
    536.81824   7.24143E-20
    537.02686   7.41075E-20
    537.23547   7.58283E-20
    537.44409   7.47536E-20
    537.65277   7.77248E-20
    537.86145   9.12595E-20
    538.07013   1.05300E-19
    538.27887   1.15142E-19
    538.48761   1.20653E-19
    538.69635   1.12683E-19
    538.90515   1.13099E-19
    539.11389   1.20167E-19
    539.32275   1.15682E-19
    539.53156   1.00894E-19
    539.74042   9.29151E-20
    539.94934   8.67854E-20
    540.15820   7.79520E-20
    540.36713   7.03213E-20
    540.57611   6.76284E-20
    540.78510   7.18563E-20
    540.99408   7.87710E-20
    541.20306   8.63079E-20
    541.41211   9.88819E-20
    541.62115   1.15575E-19
    541.83026   1.20955E-19
    542.03937   1.27254E-19
    542.24847   1.33776E-19
    542.45764   1.31049E-19
    542.66681   1.32158E-19
    542.87598   1.37557E-19
    543.08521   1.38978E-19
    543.29443   1.34327E-19
    543.50372   1.31834E-19
    543.71301   1.23679E-19
    543.92230   1.16554E-19
    544.13165   1.12311E-19
    544.34100   1.09296E-19
    544.55042   1.15878E-19
    544.75977   1.25018E-19
    544.96924   1.40167E-19
    545.17865   1.47167E-19
    545.38818   1.33755E-19
    545.59766   1.19564E-19
    545.80719   1.09088E-19
    546.01672   1.07099E-19
    546.22632   1.05194E-19
    546.43591   9.49003E-20
    546.64557   9.09070E-20
    546.85522   9.57362E-20
    547.06488   1.07538E-19
    547.27460   1.20517E-19
    547.48438   1.23859E-19
    547.69409   1.26344E-19
    547.90387   1.22867E-19
    548.11371   1.19713E-19
    548.32355   1.13884E-19
    548.53339   1.16108E-19
    548.74329   1.18556E-19
    548.95325   1.21832E-19
    549.16321   1.28460E-19
    549.37317   1.20917E-19
    549.58313   1.10521E-19
    549.79315   1.01368E-19
    550.00323   9.63899E-20
    550.21332   9.43515E-20
    550.42340   9.15816E-20
    550.63354   8.88063E-20
    550.84375   8.60436E-20
    551.05396   7.93116E-20
    551.26416   7.70803E-20
    551.47443   7.94992E-20
    551.68469   8.20399E-20
    551.89502   8.20926E-20
    552.10535   8.55628E-20
    552.31567   9.39499E-20
    552.52606   9.29842E-20
    552.73651   9.73799E-20
    552.94696   1.09697E-19
    553.15747   1.10775E-19
    553.36798   9.91575E-20
    553.57849   8.80428E-20
    553.78906   9.00706E-20
    553.99969   8.96470E-20
    554.21033   8.60239E-20
    554.42096   8.11763E-20
    554.63165   7.34003E-20
    554.84241   6.65227E-20
    555.05316   6.40336E-20
    555.26392   6.31524E-20
    555.47473   5.91823E-20
    555.68561   5.38140E-20
    555.89648   5.19153E-20
    556.10742   5.33414E-20
    556.31836   5.74624E-20
    556.52930   5.92190E-20
    556.74030   5.71999E-20
    556.95135   5.69502E-20
    557.16241   5.62688E-20
    557.37354   5.60670E-20
    557.58466   5.60448E-20
    557.79584   5.86860E-20
    558.00702   6.26602E-20
    558.21826   6.16507E-20
    558.42950   5.66500E-20
    558.64081   5.32293E-20
    558.85217   5.03065E-20
    559.06354   4.52543E-20
    559.27490   4.34298E-20
    559.48633   4.61657E-20
    559.69781   4.63755E-20
    559.90930   4.81724E-20
    560.12085   5.13066E-20
    560.33240   5.32644E-20
    560.54401   5.46895E-20
    560.75562   5.62019E-20
    560.96729   5.88463E-20
    561.17902   6.06095E-20
    561.39075   6.11124E-20
    561.60254   6.41848E-20
    561.81433   6.48490E-20
    562.02618   6.33319E-20
    562.23810   6.32222E-20
    562.45001   6.86684E-20
    562.66193   7.59095E-20
    562.87396   7.98351E-20
    563.08594   8.23389E-20
    563.29803   9.24870E-20
    563.51013   1.08590E-19
    563.72223   1.12977E-19
    563.93445   9.95429E-20
    564.14661   1.03335E-19
    564.35889   1.18590E-19
    564.57117   1.17250E-19
    564.78345   1.05349E-19
    564.99579   9.41855E-20
    565.20819   8.98498E-20
    565.42065   8.92522E-20
    565.63312   8.02567E-20
    565.84558   6.48916E-20
    566.05817   5.45140E-20
    566.27075   4.90046E-20
    566.48334   4.98462E-20
    566.69598   5.11939E-20
    566.90869   4.95398E-20
    567.12146   5.36795E-20
    567.33423   6.37538E-20
    567.54700   6.80221E-20
    567.75989   7.11997E-20
    567.97278   7.62724E-20
    568.18567   8.03637E-20
    568.39868   7.57622E-20
    568.61169   6.79894E-20
    568.82471   6.46188E-20
    569.03778   6.68980E-20
    569.25092   6.57858E-20
    569.46411   6.35742E-20
    569.67731   6.59060E-20
    569.89056   7.31828E-20
    570.10382   7.89949E-20
    570.31720   8.27819E-20
    570.53052   9.43508E-20
    570.74396   9.93650E-20
    570.95740   9.34769E-20
    571.17090   9.10184E-20
    571.38446   8.81528E-20
    571.59802   8.94058E-20
    571.81165   9.00243E-20
    572.02533   9.17582E-20
    572.23901   8.69725E-20
    572.45276   7.64095E-20
    572.66656   6.80259E-20
    572.88037   6.50147E-20
    573.09424   6.61666E-20
    573.30817   6.16529E-20
    573.52216   5.62478E-20
    573.73615   5.39227E-20
    573.95020   4.94316E-20
    574.16425   4.56727E-20
    574.37842   4.41516E-20
    574.59259   4.20309E-20
    574.80682   4.24193E-20
    575.02106   4.24017E-20
    575.23535   4.00335E-20
    575.44971   3.79938E-20
    575.66412   3.39815E-20
    575.87854   3.05460E-20
    576.09308   2.83984E-20
    576.30762   2.75304E-20
    576.52216   2.69390E-20
    576.73682   2.70613E-20
    576.95148   2.85286E-20
    577.16620   2.95126E-20
    577.38092   2.90097E-20
    577.59576   3.14590E-20
    577.81061   3.48666E-20
    578.02551   3.54138E-20
    578.24042   3.78997E-20
    578.45544   4.41240E-20
    578.67047   5.06459E-20
    578.88556   5.38903E-20
    579.10065   5.43751E-20
    579.31586   5.20390E-20
    579.53107   5.05148E-20
    579.74634   5.07858E-20
    579.96167   5.03048E-20
    580.17700   4.86249E-20
    580.39246   4.77176E-20
    580.60791   4.38474E-20
    580.82343   3.87743E-20
    581.03894   3.44737E-20
    581.25458   3.18293E-20
    581.47021   3.15790E-20
    581.68591   3.25287E-20
    581.90167   3.18764E-20
    582.11749   3.00158E-20
    582.33331   2.82284E-20
    582.54926   2.81781E-20
    582.76520   3.03222E-20
    582.98120   3.28306E-20
    583.19720   3.31578E-20
    583.41333   3.19714E-20
    583.62946   3.24126E-20
    583.84564   3.51167E-20
    584.06189   3.72863E-20
    584.27820   3.99846E-20
    584.49457   4.51586E-20
    584.71094   5.04735E-20
    584.92743   5.31536E-20
    585.14392   5.49298E-20
    585.36047   5.81175E-20
    585.57709   5.84459E-20
    585.79370   5.22087E-20
    586.01044   4.92103E-20
    586.22717   4.93396E-20
    586.44403   4.88250E-20
    586.66089   4.83820E-20
    586.87781   4.77580E-20
    587.09473   4.50785E-20
    587.31177   4.19873E-20
    587.52887   3.99208E-20
    587.74597   3.74343E-20
    587.96313   3.56883E-20
    588.18036   3.48343E-20
    588.39764   3.46336E-20
    588.61499   3.45389E-20
    588.83240   3.60157E-20
    589.04987   3.88684E-20
    589.26733   4.36858E-20
    589.48492   4.66426E-20
    589.70251   4.72659E-20
    589.92017   4.91796E-20
    590.13794   5.34844E-20
    590.35571   5.87267E-20
    590.57349   5.79669E-20
    590.79138   5.43294E-20
    591.00934   5.08651E-20
    591.22736   5.25249E-20
    591.44537   6.02024E-20
    591.66351   6.55522E-20
    591.88165   6.77301E-20
    592.09985   7.17117E-20
    592.31812   7.10230E-20
    592.53644   6.63664E-20
    592.75488   6.96334E-20
    592.97327   7.26219E-20
    593.19177   6.34551E-20
    593.41034   5.42406E-20
    593.62897   5.18333E-20
    593.84766   4.54941E-20
    594.06635   3.74248E-20
    594.28516   3.40811E-20
    594.50397   3.39404E-20
    594.72290   3.23749E-20
    594.94183   2.94463E-20
    595.16089   2.66663E-20
    595.37994   2.44066E-20
    595.59906   2.34695E-20
    595.81830   2.34447E-20
    596.03754   2.56301E-20
    596.25684   2.76907E-20
    596.47620   2.63745E-20
    596.69562   2.54473E-20
    596.91516   2.66486E-20
    597.13470   2.80918E-20
    597.35431   2.85652E-20
    597.57397   2.92487E-20
    597.79370   2.95435E-20
    598.01349   2.81304E-20
    598.23334   2.84561E-20
    598.45325   3.08277E-20
    598.67322   3.32148E-20
    598.89325   3.50383E-20
    599.11334   3.53076E-20
    599.33350   3.53575E-20
    599.55371   3.83204E-20
    599.77399   4.18875E-20
    599.99432   4.24341E-20
    600.21472   4.21157E-20
    600.43518   4.28312E-20
    600.65570   4.22640E-20
    600.87628   4.04713E-20
    601.09698   3.97865E-20
    601.31769   4.06467E-20
    601.53845   3.94340E-20
    601.75928   3.75679E-20
    601.98016   3.55790E-20
    602.20117   3.24985E-20
    602.42218   3.01715E-20
    602.64331   2.74092E-20
    602.86444   2.44240E-20
    603.08563   2.10359E-20
    603.30695   1.76489E-20
    603.52832   1.57568E-20
    603.74969   1.49987E-20
    603.97119   1.40707E-20
    604.19275   1.32837E-20
    604.41437   1.27767E-20
    604.63605   1.24713E-20
    604.85779   1.33920E-20
    605.07959   1.53491E-20
    605.30145   1.70410E-20
    605.52338   1.75599E-20
    605.74536   1.64170E-20
    605.96747   1.43263E-20
    606.18958   1.34377E-20
    606.41180   1.42513E-20
    606.63403   1.56285E-20
    606.85638   1.59770E-20
    607.07880   1.52773E-20
    607.30127   1.52823E-20
    607.52380   1.64649E-20
    607.74640   1.81985E-20
    607.96906   1.86169E-20
    608.19183   1.72728E-20
    608.41461   1.68752E-20
    608.63751   1.68359E-20
    608.86041   1.64779E-20
    609.08344   1.66931E-20
    609.30652   1.65699E-20
    609.52966   1.62956E-20
    609.75287   1.63618E-20
    609.97620   1.66748E-20
    610.19952   1.71594E-20
    610.31323   1.73976E-20
    610.53265   1.73397E-20
    610.75195   1.95713E-20
    610.97125   2.40009E-20
    611.19049   2.80563E-20
    611.40967   3.41349E-20
    611.62872   3.63146E-20
    611.84778   3.66694E-20
    612.06677   4.28303E-20
    612.28564   4.57943E-20
    612.50452   5.03838E-20
    612.72333   5.27474E-20
    612.94208   3.95095E-20
    613.16071   3.09448E-20
    613.37933   2.89422E-20
    613.59790   3.01607E-20
    613.81641   3.17833E-20
    614.03485   2.97635E-20
    614.25317   3.01906E-20
    614.47150   2.76443E-20
    614.68976   2.48383E-20
    614.90796   2.38315E-20
    615.12610   2.42088E-20
    615.34418   2.50765E-20
    615.56219   2.83714E-20
    615.78015   3.03728E-20
    615.99811   3.11267E-20
    616.21594   3.30510E-20
    616.43372   3.60726E-20
    616.65149   4.01406E-20
    616.86914   3.78002E-20
    617.08673   3.36797E-20
    617.30432   3.16167E-20
    617.52185   3.09550E-20
    617.73926   3.11459E-20
    617.95667   2.77469E-20
    618.17401   2.34042E-20
    618.39130   1.98095E-20
    618.60852   1.86007E-20
    618.82568   1.88260E-20
    619.04279   1.95585E-20
    619.25983   2.03975E-20
    619.47681   2.22494E-20
    619.69379   2.34177E-20
    619.91064   2.31294E-20
    620.12750   2.70467E-20
    620.34430   3.06151E-20
    620.56104   3.11622E-20
    620.77771   2.98723E-20
    620.99432   2.68591E-20
    621.21088   2.42115E-20
    621.42737   2.08356E-20
    621.64380   1.91555E-20
    621.86023   1.78294E-20
    622.07660   1.67527E-20
    622.29285   1.75563E-20
    622.50909   1.93125E-20
    622.72528   1.92832E-20
    622.94147   1.87743E-20
    623.15753   1.98896E-20
    623.37354   2.12475E-20
    623.58954   2.08716E-20
    623.80548   2.03095E-20
    624.02130   1.89984E-20
    624.23712   1.94334E-20
    624.45294   1.91747E-20
    624.66864   1.87691E-20
    624.88428   1.84988E-20
    625.09991   1.91034E-20
    625.31549   1.87186E-20
    625.53101   1.76527E-20
    625.74646   1.73346E-20
    625.96185   1.61633E-20
    626.17725   1.52732E-20
    626.39252   1.52360E-20
    626.60779   1.56944E-20
    626.82300   1.44552E-20
    627.03821   1.37047E-20
    627.25330   1.29914E-20
    627.46838   1.25177E-20
    627.68335   1.17615E-20
    627.89832   1.11459E-20
    628.11322   1.06623E-20
    628.32813   1.04930E-20
    628.54291   1.09196E-20
    628.75769   1.10981E-20
    628.97241   1.18010E-20
    629.18707   1.12296E-20
    629.40173   9.94340E-21
    629.61627   9.14470E-21
    629.83081   8.66995E-21
    630.04529   7.68441E-21
    630.25970   7.65819E-21
    630.47412   8.82259E-21
    630.68842   9.46029E-21
    630.90271   9.80918E-21
    631.11694   1.06656E-20
    631.33118   1.15990E-20
    631.54529   1.13177E-20
    631.75940   1.16667E-20
    631.97345   1.20543E-20
    632.18750   1.23065E-20
    632.40143   1.15087E-20
    632.61536   1.03255E-20
    632.82922   9.74232E-21
    633.04309   9.84748E-21
    633.25684   1.15532E-20
    633.47058   1.26607E-20
    633.68427   1.25922E-20
    633.89795   1.21962E-20
    634.11151   1.30260E-20
    634.32507   1.30441E-20
    634.53857   1.22174E-20
    634.75208   1.06443E-20
    634.96545   1.03294E-20
    635.17883   1.13615E-20
    635.39221   1.18353E-20
    635.60547   1.17216E-20
    635.81873   1.17007E-20
    636.03192   1.30421E-20
    636.24512   1.34296E-20
    636.45819   1.26311E-20
    636.67126   1.31373E-20
    636.88434   1.33463E-20
    637.09729   1.24832E-20
    637.31024   1.27588E-20
    637.52313   1.34758E-20
    637.73602   1.45268E-20
    637.94885   1.43490E-20
    638.16162   1.24195E-20
    638.37433   1.10715E-20
    638.58704   1.17267E-20
    638.79968   1.20347E-20
    639.01233   1.23561E-20
    639.22485   1.18219E-20
    639.43738   1.16193E-20
    639.64990   1.34045E-20
    639.86237   1.45496E-20
    640.07477   1.32749E-20
    640.28711   1.26181E-20
    640.49945   1.40510E-20
    640.71173   1.41216E-20
    640.92395   1.38708E-20
    641.13617   1.41264E-20
    641.34833   1.35462E-20
    641.56042   1.45147E-20
    641.77252   1.68714E-20
    641.98456   1.71208E-20
    642.19659   1.83021E-20
    642.40851   2.04659E-20
    642.62048   2.00275E-20
    642.83234   1.85212E-20
    643.04419   1.78577E-20
    643.25598   1.91446E-20
    643.46777   1.86856E-20
    643.67950   1.65504E-20
    643.89124   1.45467E-20
    644.10284   1.32355E-20
    644.31445   1.18457E-20
    644.52606   1.16734E-20
    644.73761   1.29703E-20
    644.94910   1.45157E-20
    645.16058   1.44303E-20
    645.37201   1.46363E-20
    645.58344   1.50664E-20
    645.79474   1.50855E-20
    646.00610   1.78373E-20
    646.21735   2.02630E-20
    646.42859   2.10208E-20
    646.63983   2.33549E-20
    646.85101   2.42249E-20
    647.06213   2.41833E-20
    647.27325   2.23893E-20
    647.48431   2.30366E-20
    647.69531   2.22685E-20
    647.90631   1.96010E-20
    648.11731   1.60008E-20
    648.32819   1.25019E-20
    648.53912   1.02687E-20
    648.74994   1.03316E-20
    648.96075   1.04146E-20
    649.17157   1.03250E-20
    649.38232   9.98317E-21
    649.59302   9.69324E-21
    649.80371   9.91587E-21
    650.01434   1.09359E-20
    650.22498   1.20915E-20
    650.43555   1.21290E-20
    650.64606   1.11153E-20
    650.85657   1.16982E-20
    651.06708   1.21400E-20
    651.27753   1.17018E-20
    651.48792   1.16384E-20
    651.69830   1.01740E-20
    651.90863   9.84457E-21
    652.11896   9.52593E-21
    652.32922   9.42272E-21
    652.53949   9.63836E-21
    652.74969   9.00848E-21
    652.95990   8.43379E-21
    653.17004   8.05397E-21
    653.38013   7.63173E-21
    653.59021   7.32037E-21
    653.80029   7.19954E-21
    654.01031   7.34738E-21
    654.22028   7.30444E-21
    654.43024   7.77661E-21
    654.64020   8.38110E-21
    654.85010   8.28922E-21
    655.05994   8.00177E-21
    655.26978   7.96041E-21
    655.47955   7.68925E-21
    655.68933   9.02869E-21
    655.89911   9.01932E-21
    656.10876   7.83785E-21
    656.31848   6.79679E-21
    656.52814   6.43541E-21
    656.73773   6.90592E-21
    656.94733   6.47268E-21
    657.15692   5.60106E-21
    657.36646   5.61806E-21
    657.57593   5.86007E-21
    657.78540   5.68436E-21
    657.99481   5.50315E-21
    658.20422   5.54112E-21
    658.41364   5.64793E-21
    658.62299   5.86681E-21
    658.83234   5.92696E-21
    659.04163   6.11279E-21
    659.25092   6.15192E-21
    659.46014   6.08029E-21
    659.66937   6.21831E-21
    659.87854   5.96793E-21
    660.08771   5.50487E-21
    660.29681   4.60704E-21
    660.50592   4.46048E-21
    660.71497   4.53293E-21
    660.92401   4.20760E-21
    661.13306   4.15652E-21
    661.34204   3.58267E-21
    661.55103   3.40218E-21
    661.75995   3.45362E-21
    661.96887   3.35013E-21
    662.17773   3.06492E-21
    662.38660   2.95778E-21
    662.59546   2.89331E-21
    662.80426   3.02109E-21
    663.01300   3.01498E-21
    663.22174   2.92687E-21
    663.43048   2.94017E-21
    663.63916   2.87191E-21
    663.84784   3.06561E-21
    664.05652   2.99191E-21
    664.26514   3.22647E-21
    664.47375   3.75274E-21
    664.68231   4.15967E-21
    664.89087   4.52242E-21
    665.09937   4.74659E-21
    665.30786   4.67679E-21
    665.51636   4.92730E-21
    665.72479   5.30609E-21
    665.93323   6.32821E-21
    666.14160   6.52574E-21
    666.34998   6.74870E-21
    666.55835   7.44935E-21
    666.76666   7.32175E-21
    666.97498   7.04757E-21
    667.18323   6.89407E-21
    667.39148   7.32763E-21
    667.59973   8.33060E-21
    667.80792   9.14565E-21
    668.01611   9.77906E-21
    668.22430   9.07030E-21
    668.43243   7.90599E-21
    668.64050   8.10583E-21
    668.84863   9.01353E-21
    669.05670   9.20244E-21
    669.26471   8.33035E-21
    669.47278   9.04928E-21
    669.68073   1.05153E-20
    669.88873   1.03043E-20
    670.09668   1.00852E-20
    670.30463   9.13787E-21
    670.51251   7.65997E-21
    670.72040   6.83807E-21
    670.92828   7.04304E-21
    671.13611   8.04332E-21
    671.34393   7.77106E-21
    671.55176   7.64658E-21
    671.75952   7.98174E-21
    671.96735   8.19216E-21
    672.17505   8.15300E-21
    672.38275   9.13712E-21
    672.59045   8.88362E-21
    672.79816   8.50220E-21
    673.00580   9.38665E-21
    673.21344   1.08655E-20
    673.42108   1.25777E-20
    673.62866   1.08969E-20
    673.83624   9.34729E-21
    674.04376   9.69872E-21
    674.25134   9.33169E-21
    674.45886   8.86927E-21
    674.66632   8.41778E-21
    674.87384   8.20875E-21
    675.08130   8.75946E-21
    675.28870   9.06624E-21
    675.49615   9.38908E-21
    675.70355   9.38901E-21
    675.91089   8.85677E-21
    676.11829   8.47090E-21
    676.32562   8.63248E-21
    676.53296   9.34885E-21
    676.74023   9.19816E-21
    676.94751   8.30014E-21
    677.15479   8.71358E-21
    677.36206   8.86346E-21
    677.56927   7.67529E-21
    677.77649   6.33196E-21
    677.98370   5.88760E-21
    678.19086   5.77717E-21
    678.39801   5.40846E-21
    678.60516   5.42540E-21
    678.81232   5.58233E-21
    679.01941   5.66925E-21
    679.22650   6.08244E-21
    679.43359   6.38538E-21
    679.64063   6.56651E-21
    679.84766   6.14984E-21
    680.05469   5.91719E-21
    680.26172   5.68898E-21
    680.46869   5.49049E-21
    680.67566   5.51949E-21
    680.88263   5.47649E-21
    681.08954   5.26146E-21
    681.29651   4.67509E-21
    681.50342   4.40806E-21
    681.71027   4.36855E-21
    681.91718   4.02090E-21
    682.12402   3.90792E-21
    682.33087   3.99418E-21
    682.53772   3.90122E-21
    682.74451   4.32528E-21
    682.95129   4.63066E-21
    683.15808   4.98535E-21
    683.36487   4.73167E-21
    683.57159   4.33287E-21
    683.77838   3.94837E-21
    683.98511   3.94096E-21
    684.19177   3.68216E-21
    684.39850   3.99327E-21
    684.60516   4.29478E-21
    684.81183   4.11847E-21
    685.01849   4.07068E-21
    685.22510   4.45948E-21
    685.43176   5.53565E-21
    685.63837   5.28422E-21
    685.84497   4.67805E-21
    686.05151   4.87621E-21
    686.25812   4.96537E-21
    686.46466   4.95033E-21
    686.67120   4.24333E-21
    686.87769   3.72823E-21
    687.08423   3.20574E-21
    687.29071   3.45826E-21
    687.49719   3.25164E-21
    687.70367   2.90900E-21
    687.91016   2.77959E-21
    688.11658   2.59810E-21
    688.32300   2.59938E-21
    688.52942   2.70769E-21
    688.73584   2.57958E-21
    688.94226   2.79384E-21
    689.14862   2.75727E-21
    689.35504   2.61420E-21
    689.56140   2.69425E-21
    689.76770   2.70197E-21
    689.97406   2.60656E-21
    690.18036   2.63144E-21
    690.38672   2.53069E-21
    690.59302   2.47507E-21
    690.79932   2.61013E-21
    691.00555   2.57598E-21
    691.21185   2.48587E-21
    691.41809   2.58887E-21
    691.62433   2.49448E-21
    691.83057   2.47655E-21
    692.03680   2.37384E-21
    692.24298   2.12998E-21
    692.44922   2.00621E-21
    692.65540   2.09406E-21
    692.86157   2.14700E-21
    693.06775   2.13125E-21
    693.27393   2.10626E-21
    693.48004   2.02526E-21
    693.68622   1.93151E-21
    693.89233   2.03849E-21
    694.09845   2.15807E-21
    694.30457   2.16204E-21
    694.51068   2.21234E-21
    694.71674   2.23711E-21
    694.92285   2.20373E-21
    695.12891   2.32175E-21
    695.33496   2.41560E-21
    695.54102   2.44537E-21
    695.74707   2.51610E-21
    695.95313   2.37390E-21
    696.15912   2.20121E-21
    696.36511   2.53338E-21
    696.57117   2.56666E-21
    696.77716   2.25220E-21
    696.98315   2.16562E-21
    697.18909   1.95417E-21
    697.39508   1.67728E-21
    697.60101   1.59432E-21
    697.80701   1.53544E-21
    698.01294   1.63531E-21
    698.21887   1.59273E-21
    698.42480   1.43117E-21
    698.63074   1.44225E-21
    698.83667   1.45230E-21
    699.04254   1.54187E-21
    699.24847   1.66600E-21
    699.45435   1.86503E-21
    699.66022   2.19241E-21
    699.86609   2.31477E-21
    700.07196   2.25424E-21
